avg_word_len,type_token_ratio,avg_sentence_len,comma_freq,semicolon_freq,punctuation_ratio,uppercase_ratio,digit_ratio,flesch_reading_ease,gunning_fog,label
0.08891083937157607,0.027412506864176345,8.324424342105264,0.0001647402327792924,0.0015931585926094584,0.01616676223571598,0.02343968726436904,0.0009188105160071223,11.305474091242274,3.9068427181045777,0
0.03420289908229002,0.005823878484705669,1.5918212456545398,0.010909612022632423,0.0,0.0016391230112514157,0.004912866301124787,0.0008896380577796507,1.5533541029248426,1.5296205881512357,0
0.11823007208585423,0.047603876085901,8.351467938526763,0.020124978514520275,0.00224159402241594,0.015960561879064406,0.0272095362222156,0.0002414421082654859,18.19428856295245,3.6446174751297615,0
0.16370744374021928,0.0205616244185281,1.39172795511411,0.009770275633973972,0.0015048908954100827,0.002595581388812499,0.0072232819605526355,0.0004912441299888702,6.789586168762497,0.7484838050575195,0
0.3563842061293343,0.08124149083891619,4.951108116202456,0.014765165457002113,0.00027996682155904506,0.011888209439370405,0.006024095666703089,0.0012355652711115335,0.5526774901701117,0.3240267051478014,0
0.028781238159582223,0.03375590319493221,3.6777050568200327,0.06839466412032044,0.0010240464352834445,0.0024427668279138406,0.005338832846698942,0.0016763833459001252,7.040108473326569,2.658549466040432,0
0.02972875624158622,0.049227476709164775,3.3384903595183975,0.005577897832671624,0.002297090352220521,0.003323067260891096,0.003719996768209624,0.0,7.128653701668142,1.8255587780376814,0
0.2412572708111158,0.08146894571631019,2.1412856624662897,0.009629682860934505,0.00026116479498563595,0.0005614139449672227,0.0011249948199730554,4.0250765787051856e-05,4.882311877257834,0.8912430452509774,0
0.24028428917208178,0.06018715592477497,3.5447513028680824,0.01732068001863065,0.00027941198927974224,0.02628092079175153,0.0204579629459817,0.0001797884075864886,2.6925935820929254,0.9276386612894054,0
0.4402432967593102,0.08386040007057766,5.927670527670527,0.0006657169183717365,0.002147651006711409,0.005659084184688416,0.029133438290944304,0.0001863151520797429,1.0152990984161647,0.008171511065064863,0
0.5379700283532891,0.11869950637948995,5.902991701625991,0.0022823543477889577,0.00027114967462039046,0.011219628491975667,0.010493120667799831,0.0018894106857803268,3.6497722217632997,0.26731118482520344,0
0.19611676203318762,0.047470052881924074,2.8369840041279666,0.007948078103041198,0.0007600709399543957,0.0010324292884093013,0.004667028467435309,1.7643946443957135e-06,1.905530736910464,0.33521484555928716,0
0.2378547390797925,0.012472960536816124,2.7150380000771577,0.06663650019073362,0.0011008216827347013,0.006554204476921847,0.0055924915247321655,0.00046615700167816523,0.16647578189790124,0.6637875576264971,0
0.39592390839806413,0.06119400395339092,0.8472925813351342,0.028580674022861748,0.0,0.0043106501488208784,0.009743359615454264,0.0009621290998900834,9.778472646895835,2.861864992103259,0
0.0005703944689381402,0.04536867890199331,1.4068393111264488,0.0522582502387892,0.0,0.00805586241966117,0.013856306349903591,0.0013710734150756989,1.703657810669398,0.005652241713899997,0
0.04909626128648892,0.03570280164465145,6.507354711026718,0.010238160285218623,0.0010309123444479354,0.021575652098880682,0.015032880401271539,0.0004994858791749158,9.020913465585053,2.777736644474613,0
0.17994705927423293,0.18877985627074642,5.345564297594797,0.03289020757136321,0.0,0.01939398914824035,0.05945883687836305,0.002617678679942037,2.4719423276537356,1.4628948465441098,0
0.015768134638745046,0.05214943761289853,3.2388295505117934,0.011738161659072772,0.0005242463958060288,0.006231899589722485,0.011402880065280722,0.0007535883223415197,4.543688817230731,0.7142291199523179,0
0.0018289940263764848,0.014309456433159451,0.11667280359378474,0.0050522958573782015,0.0015793599390280127,0.0019741874065869955,0.00021387112922445148,0.0009899589874133787,1.3165871536351972,0.9044168134089201,0
0.10167675084117,0.06376522377814337,10.116984126984127,0.03219747760979461,0.0028083455568625173,0.009806743496613375,0.010121347130798482,4.892189319683995e-05,11.353017325142005,4.121754514637761,0
0.046906996204623574,0.053100001214428094,7.2412250578369,0.05640555884222208,0.002018649374752657,0.02339490505318895,0.027815418176201197,0.0004236242935484061,5.957137288871763,2.9261683326971095,0
0.10286116389561695,0.011438186206193246,2.1101696688215235,0.02842413669463119,0.0010570302931285354,0.001989546748626572,1.432630152542469e-05,0.0005144273488285086,3.9939537636861644,1.526137497754414,0
0.09018531233233773,0.03074709203471787,1.2501474102349253,0.03849568584595245,0.000774593338497289,0.006889742409219489,0.003940581136932943,4.023329304079853e-05,0.7809318493828812,0.2531090749092417,0
0.03566092786891595,0.006657778293045813,1.8796830919691558,0.0016002937027805152,0.0005023863350916855,0.016488746325296597,0.00027395163758800467,3.905820165477211e-05,0.00922110108709262,0.07135616531354572,0
0.33127617405511156,0.0030827848456120854,3.689024042234429,0.020676090557370033,0.0,0.014071423290414699,0.0074314962722069194,0.0009724139870013724,1.5958549257914,0.15185752379831285,0
0.37177271596281347,0.10478988175151988,0.5976823626553873,0.04783441753276216,0.002424978677485154,0.010163478067874935,0.007922316395292166,0.000186939321200832,7.074648278576163,1.7668587723283675,0
0.0022843490161896796,0.004012111326715195,0.9258373205741623,0.01708428246013667,0.00205761316872428,0.0021414218687508604,0.0042236443608708665,9.24727205474385e-05,7.730596389705312,0.9792290666100101,0
0.09993881286147932,0.013626730906635076,2.9955105869740013,0.01872014493694997,0.0007709498428863909,0.007299663348190214,0.00627387988913684,9.301953842681747e-05,0.14000633587073708,0.8052399319684973,0
0.12050963436333717,0.05619671937143128,5.202057635931191,0.00453167991682199,0.0007814844400488586,0.015241759350173887,0.019743138381247437,0.0004239883167663824,11.4614046403005,3.2966759036841875,0
0.008276334791329276,0.03741302874756969,3.8800663349917084,0.016563366923209782,0.002607561929595828,0.017717451968273623,0.00936232890168874,4.621855075696702e-05,7.909714002240847,2.444064816848675,0
0.31266138693546885,0.049691282830971184,0.36032833020637867,0.04144124852707749,0.0009859502095144195,0.004551371100528109,0.01129491241900751,0.0002349955350848334,5.180105832975983,1.1710266275915586,0
0.04667481179258459,0.02596490801717405,0.6339290929268149,0.0006670667368553415,0.0010151356403873338,0.004994365190033077,0.015470219057102705,0.0004339625456169623,3.0216954819345574,1.1391770412278976,0
0.09457799836178715,0.024082546559751727,0.41441777556688564,0.005834788325573374,0.002586652871184687,0.0007196334826592467,0.0005546338405170784,0.00033308343568330277,1.6480014762407365,0.6308195857553098,0
0.31749789826756736,0.03336615182906921,1.5132467668464322,0.03462862173352771,0.000557056160497566,0.0012145594865663883,0.01476144803319207,0.00024299692180232435,13.68140443889466,2.5275552460179807,0
0.23499638136355294,0.027792819748042652,0.002017371812833346,0.024412793994630005,8.83511236571098e-06,0.007820009044621535,0.00932201172445174,0.00014248114588247046,3.5716857123509413,0.557990490351985,0
0.2244211463200747,0.0764682399445033,8.369813095098156,0.022535699794505305,0.0,0.006661212467094512,0.1305365861271135,0.004990594836359866,1.6660620820771186,1.4202999451766,0
0.3327118820990487,0.005705941899164679,4.378064167267485,0.013481364959375054,0.004263980832113492,0.004536158411626599,0.008447385912538623,0.0014199029563461002,1.2339297672106824,0.0006842032436846779,0
0.23747057795365567,0.042694662200019495,1.06843473937818,0.04193506043998179,0.0005608410266472027,0.019795003721712195,0.050780258577737804,9.274426495223725e-05,2.0696345578181337,0.7992471925069218,0
0.37916945429511095,0.033476966824589616,4.755351681957185,0.036876666238803736,0.00026048450117218026,0.0035451045184714987,0.004157339957028466,0.0011394790758380373,12.712663747610378,5.094486890585586,0
0.19544479670443327,0.08145289773977521,2.7470908134027248,0.06338048076720273,0.002464875523786049,0.006235023136760623,0.008484706052613478,0.00037290683510861485,3.011217782224179,0.9168095177148778,0
0.19332692486588776,0.012116137968102347,2.470381419134881,0.01836467562536588,0.0010185892538833714,0.007708689154075587,0.006582024445434695,4.6243905534233844e-05,9.93656898101456,2.659157635229457,0
0.1559773007648655,0.024673081667900276,1.470576637243303,0.016722248390642173,0.00024242424242424242,0.003014106849499404,0.008019300761607444,0.0003450414817744991,1.9274401586140613,0.9952952310810677,0
0.6429628822348765,0.06433261586246358,2.702229428867698,0.0634988965479661,0.000461361014994233,0.0019968680500948056,0.002711955832390603,4.658746797111577e-05,14.588791260350575,4.054309021726449,0
0.029309488325882427,0.0012419274714356443,2.13156317429873,0.01142573273720815,0.004967709885742673,0.000865639836478662,0.011282443787536182,0.0002823889639185519,0.316046090456382,0.3161126020592828,0
0.07297102551194268,0.002726513297664268,5.25476387738194,0.0013508051122819859,0.0020991865652059826,0.006597403832022362,0.0048564420553594,9.29162581083284e-05,7.2918530506354955,3.2568327257493443,0
0.35597041190320144,0.07707488854907485,1.9103003426728495,0.030672872318907415,0.001075268817204301,0.008277490468185326,0.011769198051052109,0.00018692474026394356,4.768512930531216,1.19927703276508,0
0.2209869885594422,0.039796859793039596,4.824232523153588,0.060724287535960125,0.001462780149980444,0.004398072334253492,0.0010134738398287282,0.0007486080568942123,10.131287300849863,4.301205532705081,0
0.0005049600570732338,0.07546428919412784,2.183972121848524,0.043690699910469824,0.0,0.005254546248794609,0.004985894228511228,0.0006530155324408788,2.7773283223682625,1.1414667624245407,0
0.620877089532037,0.12868204105166653,5.096915607941646,0.010375805377196679,0.0014232849416453174,0.027035382095679912,0.06573511300968786,0.0011301031219098743,8.400350813660268,1.4700105837091524,0
0.36448658394079914,0.15380548973276315,6.617322438888549,0.007818676265635024,0.0003699143394314871,0.01495395915720732,0.021028049335421403,0.000226952422727841,0.803556181315983,0.5422680677878287,0
0.31875541719347567,0.10212413623098515,4.88423257390981,0.021890630342644934,0.0005936051273487759,0.008629397001000929,0.0019436669733121706,0.0003769140164899882,5.005710120835147,0.6324146911811681,0
0.06872970964820002,0.0008821785187071995,3.262116156430837,0.027662000725805738,0.00024685262898049864,0.006762683760715836,0.009474462940811654,0.0037181113919805917,3.84613634037008,2.275560004356814,0
0.10372483918972364,0.024830787124564102,0.9766089599577121,0.01076693621321375,0.0025158046262943874,0.004497548039134533,0.018026222768188677,0.00022601934725612513,1.63128923925548,0.6702398830179188,0
0.47658452339844626,0.10630506276556362,1.6791314351452407,0.005371481165120207,0.0,0.001847238948750135,0.08500123664539637,0.0010702652396463472,17.273826898035395,2.489344516022971,0
0.3870184478396874,0.0012612515603626084,2.2582791586998097,0.006045034158480997,0.0002677376171352075,0.006477013987224223,0.00923190043097668,0.0003205568530475798,13.924283614921308,3.8173684201324853,0
0.05260214148318809,0.0010831248813268357,2.593660928058375,0.022632934591475348,0.0013468889053999391,0.003961710262914864,0.011058485713305352,0.0006922359302301764,0.8316893032767325,0.8383080858793832,0
0.21164927217770124,0.05400057417740972,3.984704719545343,0.011080120304215103,0.002904588479479159,0.008903543128686423,0.014479008671149946,0.0011226902542404928,12.867986846202982,3.260879962879468,0
0.2671923322189089,0.010846681765547483,5.452673386459464,0.05622764327393305,0.0015090543259557343,0.028078145316961355,0.025255545287959404,4.608843337935718e-05,6.251383286607322,1.0224531717500653,0
0.05362539093242624,0.019713426238290144,0.77380033803645,0.02220754486013158,0.002007024586051179,0.005824158292915091,0.005846804015270227,0.0003720706187126667,0.6485118964897225,0.07812831906821316,0
0.09766900632774433,0.004821984415897651,2.7477801024694815,0.01886721858119421,0.0,0.007399478985914677,0.026183069143667623,0.0005742660686595366,8.063590701076507,1.125555702315122,0
0.30200585574288485,0.04970312930263754,4.201664430387834,0.021725008474276147,0.0002605523710265763,0.01647258139800474,0.010895505503463979,9.392758183440567e-05,6.71122690549538,0.4676561043423195,0
0.11090852770342785,0.041443895416338306,1.2336969838399163,0.030946939141801195,6.226394267331691e-06,0.010302947375005759,0.006220895554741562,0.001185901997058963,1.0356459611548416,0.1572443784708124,0
0.2720938991157231,0.06376151202255553,5.498343110474229,0.05510656864071452,0.002374043787918755,0.0018856690610435899,0.015435291939086208,0.0006429686782401029,12.67452386754941,4.2687026977991085,0
0.008483830251397428,0.06551389429533211,0.32466054862343974,0.0035467586131233617,0.0002563445270443476,0.005013785090374812,0.0008229425635332827,0.0013140505466562268,3.6721453609134755,0.9491091529527615,0
0.36707563957663414,0.0611723397612724,1.4829786216461818,0.02229399368260815,0.0,0.00015183477720383948,0.025275483973567783,0.00028096661719084076,14.300709630373888,3.740244276367182,0
0.22372091656230353,0.038038366774367394,0.7192810457516341,0.01889682447168347,0.0,0.005698241439356131,0.005044611427134353,1.3415757363512528e-06,8.405504925139553,1.8982919997920646,0
0.04754624067528912,0.05522489344131776,0.23173810514634496,0.0027254661099216926,0.0,0.002705448187417095,0.00779402929151822,0.0007075805462521817,5.1760933566327765,0.14712990489113587,0
0.38130059165119157,0.044946406111181336,2.000146381807669,0.03340549809953849,0.0026688017080330933,0.007143762521841679,0.0082422401511109,0.0018140331340899141,16.551484355834845,3.867867474406916,0
0.3287204363499878,0.053279147057246456,1.0461423608120146,0.05196736964977335,0.0003494378059997606,0.006216474311226745,0.00021662736279299752,0.0007542900245144258,10.22381318812289,3.0699152252403206,0
0.12740085184481664,0.09084807920809573,3.423130632263053,0.025791937400338347,0.0005344735435595938,0.01447754611522338,0.011247823950776809,0.00042627321334813524,5.712680772306314,2.082559098142001,0
0.09122912030286834,0.01961617169314195,0.19718454301810517,0.024519351290512373,0.000251004016064257,0.00614264819964469,0.002554032032614194,0.00014146272457207527,3.0650846409922536,0.7072113712450498,0
0.0642833088593866,0.021869215157889588,0.9934063835176188,0.045343560036844664,0.0002677616729068945,0.005934979081566261,0.023919312962136126,0.0004211708549768356,1.9825971872496666,0.8863046958982324,0
0.2554979244447786,0.06978323602863179,0.7507361538791191,0.034623038245341485,0.000249003984063745,0.0035163503852556517,0.0011053821861509924,0.000141622999575131,10.488229061180164,2.1325044058415745,0
